id,物件名,ホストID,ホスト名,基礎自治体名,latitude,longitude,物件種別,一日あたりの金額（円）,最小宿泊日数,レビュー数,最新レビューの日付,月間レビュー数,ホストがこの自治体で持っている物件の数,次の365日間でその物件が予約可能な日数,過去12ヶ月間のレビュー数,ライセンス
1317106899002945571,Itabashi Sta.1min./Shinjuku 2sta./Shibuya 3sta/11P,668171692,真弓,北区,35.74606,139.72191,Entire home/apt,55000,2,26,2025-09-07,2.87,4,152,26,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第80号
1317695502997286745,Near station 6 min/Free wifi/Max 4 guests,574954221,忠健,北区,35.749065376589186,139.74525986441802,Entire home/apt,8361,1,5,2025-08-13,0.62,3,146,5,Hotels and Inns Business Act | 東京都北区保健所 | 2北健生環き第43号
1317820558697764901,30min to shinjuku/4min walk to sta/3ppl/25㎡/,668336200,義明,北区,35.76797445810816,139.73360191534428,Entire home/apt,17154,1,16,2025-07-31,2.00,11,307,16,M130046640
1318611501504963696,Dragon别墅，新宿15分钟，上野10分钟，秋叶原，涩谷直达。山手线车站8-10分钟，交通便利,242003253,玉龍,北区,35.74207505609963,139.74007286131382,Entire home/apt,56733,2,23,2025-09-18,2.68,1,165,23,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第59号
1320036319926622996,"new open Oji House
王子之家",579927890,Tou,北区,35.7658,139.73791,Entire home/apt,20578,2,9,2025-07-21,1.42,1,305,9,Hotels and Inns Business Act | 東京都北区保健所 | 2 北健生環き第 50号
1320811950162175674,赤羽駅徒歩3分/2Ｋ/ベット2台/最大4人まで/新宿駅まで15分,587584215,池田,北区,35.77588,139.72366,Entire home/apt,15875,2,16,2025-08-25,2.03,2,294,16,M130045746
1322115344210162713,山手線駅｜渋谷池袋直通｜駒込駅徒歩4分 貸し切り戸建 7名 4bed プロジェクター,81351446,Kentaro,北区,35.7394,139.75026,Entire home/apt,21344,1,17,2025-09-17,2.22,2,283,17,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第61号
1323169403820767819,"[C2]直達新宿池袋上野東京等站,人氣山手線駒込站3分,安靜衛生,自助入住",193171483,Liyan,北区,35.73896,139.74848,Private room,4410,1,4,2025-08-01,0.80,13,318,4,M130003943
1323591296112363127,清潔/最大6名様/三田線西巣鴨駅徒歩5分/池袋10分/約45㎡/ファミリー最適/ダブル3台/バスタブ,582587537,嶋本,北区,35.74665,139.72961,Entire home/apt,13269,1,23,2025-09-08,2.79,2,181,23,M130038416
1325557923604325127,JR尾久站 徒步两分钟 / 超大108平米 / 最大容纳10人 / 独栋四室一户建 /温馨简约现代化,670334537,Shu,北区,35.74837,139.75303,Entire home/apt,47379,1,11,2025-09-15,1.75,1,327,11,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第70号
1325674519260476154,Natural Tokyo Stay｜Tabata５min！お洒落癒し空間#Longstay#303,577330617,恵,北区,35.73455,139.75858,Entire home/apt,8229,30,0,,,8,273,0,M130038637
1326137656615854135,Stylish and comfortable rooms|Tabata5min!長期滞在用#502,577330617,恵,北区,35.73431,139.75961,Entire home/apt,7486,30,0,,,8,190,0,M130038638
1326586611870368860,2stops2Ueno 1room  max3pax 5mins from station 202,90411373,Kei,北区,35.74715,139.74662,Private room,,2,8,2025-08-12,1.03,4,1,8,M130042945
1328013115899248166,Near Ikebukuro area room/Queen bed/ Good wifi/,423107173,Tomohiro,北区,35.75902,139.74026,Entire home/apt,4972,1,11,2025-08-10,1.50,11,45,11,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第56号
1329633755639318010,Ueno2stops 1room max3pax 5mins from station 201,90411373,Kei,北区,35.74699909992243,139.7458305439086,Private room,,2,4,2025-05-21,0.52,4,1,4,M130042944
1329642184881785566,2stops2Ueno 2rooms max5pax 5mins from station 301,90411373,Kei,北区,35.74903,139.74538,Private room,,2,3,2025-05-05,0.41,4,0,3,M130042946
1331557784661494548,広々ダイニング|70㎡|上野&秋葉原&東京&横浜直通|駅徒歩7分|駐車場無料|10人貸切！,37562047,Kazutaka&Megumi,北区,35.7692419063564,139.7268224288361,Entire home/apt,35692,3,24,2025-09-29,3.29,8,283,24,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第67号
1331844010845303101,【30日以上/最大3名/王子神谷駅徒歩6分】1名5万円〜/コスパ最強‼️日本一の狭小戸建秘密基地,665178156,Yuka,北区,35.7659163,139.7408036,Entire home/apt,5500,30,0,,,2,222,0,M130029457
1332341073784968354,池袋まで2駅/最大8名/123㎡/ベッド4・寝室3/二世帯・団体向け,672409002,麻悠子,北区,35.74119275973419,139.73546589241687,Entire home/apt,49943,1,3,2025-07-31,0.42,1,296,3,M130048013
1332893210751992646,Comfortable/Simmons/Near Ueno/JR Line 4min/15out,567233322,Rei,北区,35.73859,139.75065,Entire home/apt,24217,3,13,2025-09-12,2.42,7,229,13,M130047827
1338382551493865137,長期滞在用 2019年新築|20平米|東京都心へアクセス良い清潔なアパートメント|トラム駅へ2分,25285263,佳樹,北区,35.74523896851958,139.73420832883605,Entire home/apt,7200,30,0,,,6,68,0,M130021417
1342492187374272567,【Monthly】Newly built/3min from st./Discounted!,534943774,大輔,北区,35.75601169999999,139.7385318,Entire home/apt,16000,29,3,2025-07-21,0.60,5,244,3,M130044206
1342502569801745909,【Monthly】Newly built/3min from st./Discounted!,534943774,大輔,北区,35.75601169999999,139.7385318,Entire home/apt,16000,29,1,2025-07-15,0.39,5,270,1,M130044215
1343245382735364718,10min to Shinjuku! Walk 5min to JR. Sleeps 6.,668628768,Kazutaka,北区,35.7646442,139.7217691,Entire home/apt,26448,1,18,2025-07-27,2.44,1,316,18,M130047607
1348250333955562297,NEW OPEN/大人気 山手線沿いの立地/リフォーム済み/田端駅/駅近物件/最大5名/101号室,318235422,Yanagihara,北区,35.73584,139.76083,Entire home/apt,,2,27,2025-09-16,3.46,49,0,27,M130047560
1348265447469400196,30日以上がお得/NEW OPEN/ 山手線沿いの立地/リフォーム済み/田端駅/最大5名/101号室,318235422,Yanagihara,北区,35.73811834400755,139.76169882663845,Entire home/apt,,30,0,,,49,13,0,M130047560
1348272286721787268,NEW OPEN/山手線沿いの立地/リフォーム済み/田端駅/駅近物件/最大7名/SS,318235422,Yanagihara,北区,35.73799849842719,139.76010362839904,Entire home/apt,849712,2,19,2025-09-19,2.75,49,111,19,M130047561
1348289002107449827,NEW OPEN/山手線沿いの立地/リフォーム済み/田端駅/駅近物件/最大7名/AW,318235422,Yanagihara,北区,35.73593435172275,139.7594534758836,Entire home/apt,152972,2,0,,,49,111,0,M130047565
1348295862373707614,NEW OPEN/山手線沿いの立地/リフォーム済み/田端駅/駅近物件/最大10名/301SS,318235422,Yanagihara,北区,35.73646,139.76149,Entire home/apt,850400,2,35,2025-09-29,4.91,49,125,35,M130047566
1348311022475356717,NEW OPEN/山手線沿いの立地/リフォーム済み/田端駅/駅近物件/最大10名/301AW,318235422,Yanagihara,北区,35.73727,139.76162,Entire home/apt,159829,2,0,,,49,125,0,M130047562
1349280313984198536,【日式小獨棟近铁1分钟直達上野/新宿/池袋/秋葉原/東京站/EN/JP/CH】,676518880,敏,北区,35.78349338813546,139.72246945109697,Entire home/apt,28215,4,7,2025-08-30,2.73,2,150,7,M130039876
1349709411725004384,上野.秋叶原.涩谷.晴空塔.池袋.新宿 直达/山手线/京浜东北线/97平米家庭房/免费车位,677087800,Rika,北区,35.74087,139.75499,Entire home/apt,23995,1,20,2025-09-18,2.82,2,176,20,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第28号
1349743622418139789,【マンスリー専用】新宿まで乗り換え1回30分/最寄り駅徒歩4分/MAX3名/25㎡/周辺にコンビニ,668336200,義明,北区,35.768149,139.7337653,Entire home/apt,6000,30,0,,,11,299,0,M130046640
1349939806331477299,赤羽駅から徒歩13分/新宿上野まで電車で15分/レトロな商店街の近く/MAX5名/デザイナーズルーム,651451447,三谷,北区,35.78008311487929,139.73022944847955,Entire home/apt,13160,5,16,2025-09-28,2.12,1,235,16,M130047510
1350427462408362547,duplex  / 70 square /7 minutes walk from station,677271250,楽々プランニング,北区,35.7607223,139.7370228,Entire home/apt,21343,1,3,2025-05-18,0.45,1,120,3,M130028957
1351801035399286867,【OJI】上野池袋10分・新宿15分・空港便利！広々快適な戸建、東京観光に最適,599044650,林,北区,35.75669,139.7308,Entire home/apt,24354,2,20,2025-08-26,2.80,49,44,20,M130047407
1351854705467844019,Private room at Cozy Nishigahara  2mins Metro #203,26341212,Tombo,北区,35.74522745440148,139.7419780480791,Private room,,30,5,2025-08-30,0.76,17,0,5,M130045983
1353237363723599914,JR尾久站 徒步两分钟 / 超大108平米 / 最大容纳10人 / 独栋四室一户建 /温馨简约现代化,592279661,Wenhua,北区,35.74767652101508,139.75347373939522,Entire home/apt,51915,1,1,2025-02-22,0.14,23,327,1,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第70号
1354122035341533337,"[NL]near to Shinjuku,Shibuya,Ueno etc,selfcheckIn",193171483,Liyan,北区,35.74045333198533,139.74687409912306,Private room,4830,1,8,2025-09-22,1.74,13,318,8,M130003940
1354125500287747728,【ITABASHI】駅近·池袋5分新宿10分上野15分｜空港と観光地へのアクセスが抜群｜商店街直近｜,599044650,林,北区,35.74357,139.72232,Entire home/apt,12308,2,11,2025-08-18,1.57,49,95,11,M130024203
1355732566059708941,"EasyAccess Ikebukuro,Shinjuku/FamiliesWelcome/8ppl",696022210,真理,北区,35.77221,139.70751,Private room,21852,2,3,2025-09-15,0.87,1,223,3,M130051126
1356102462079015048,山手线/京浜东北线/38平米/池袋・新宿・上野・渋谷・晴空塔 直达/烘干机/免费车位,677087800,Rika,北区,35.7400904,139.7560074,Private room,12077,1,15,2025-09-07,2.20,2,166,15,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第　28 号
1356508475977914082,【1F】池袋・渋谷・新宿・上野駅・東京駅直通、和風ホテル、周辺の飲食店充実,549093582,英朗,北区,35.7773765199474,139.72776642816743,Entire home/apt,8938,1,28,2025-09-13,3.85,4,276,28,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第74号
1356531689310832771,【2F】池袋・渋谷・新宿・上野駅・東京駅直通、和風ホテル、周辺の飲食店充実,549093582,英朗,北区,35.7764559132121,139.72672294232785,Entire home/apt,14015,1,43,2025-09-27,5.92,4,284,43,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第74号
1357789111919859813,2 Bedroom for 4 people｜8 min. walk from Yamanote,453784254,Tianhong,北区,35.732843,139.760089,Entire home/apt,16397,1,15,2025-08-29,2.18,3,312,15,M130047570
1357835927175969701,Room with 4tatami ｜8 min. walk from Yamanote Line,453784254,Tianhong,北区,35.733218301156136,139.7591166673058,Entire home/apt,15166,1,17,2025-09-07,2.85,3,357,17,M130047571
1358148404600295045,2 min walk to JR Yamanote Line 3pax Cooee Komagome,659018832,健,北区,35.7375189,139.7503346,Entire home/apt,14896,2,16,2025-09-19,2.67,2,211,16,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第79号
1358652290861516931,Renovated in 2025｜8 minutes walk from Yamanote,453784254,Tianhong,北区,35.7329209,139.7599917,Entire home/apt,12314,1,20,2025-09-11,3.11,3,343,20,M130047574
1359109769191672253,5 min walk from the station! Full security / d02,520087321,圭太,北区,35.76267774074941,139.7349802914442,Entire home/apt,12865,1,14,2025-09-19,1.97,54,104,14,M130048189
1359116834552684213,5 min walk from the station! Full security / d02,520087321,圭太,北区,35.76076240832661,139.7366429088489,Entire home/apt,9930,30,0,,,54,104,0,M130048189
1361464841224012377,Itabashi Sta.1min./Shinjuku 2sta./Shibuya 3sta/701,668171692,真弓,北区,35.74511066778453,139.72169934455127,Entire home/apt,21025,2,23,2025-09-14,3.19,4,177,23,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第88号
1362618344484374274,Near station 6 min/Free wifi/Max 4 guests#103,253559407,Eri,北区,35.7488564,139.7452545,Entire home/apt,9858,1,5,2025-07-20,0.74,28,110,5,M130020465
1362814850811019167,Tokyo Akabane litre 1F （車站徒步 8 分钟，池袋・新宿・上野・渋谷電車直通）,656694088,Xi,北区,35.774015,139.7159236,Entire home/apt,10238,1,6,2025-09-29,1.03,3,268,6,M130048291
1362835019162882403,Tokyo Akabane litre （車站徒步8 分钟，池袋・新宿・上野・東京・渋谷，電車直通),656694088,Xi,北区,35.774015,139.7159236,Entire home/apt,22142,1,12,2025-09-18,1.96,3,228,12,M130048292
1363043855264853130,Drct Ikebukuro/Shinjuku/Shibuya/Spcious 2storyHome,34403925,Katsuo,北区,35.78473,139.69865,Entire home/apt,16245,1,11,2025-09-21,2.04,16,323,11,M130048697
1364055716486639397,銭湯テルメ末広のアパート、昭和雰囲気を銭湯を満喫、池袋まで25分/＃Room103/A229,227883207,Katsumi,北区,35.7825493,139.7308012,Entire home/apt,10143,2,0,,,3,334,0,M130017779
1365545137857378980,赤羽駅から徒歩7分/戸建/2017年フルリノベーション済の隠れ家/最大6名宿泊可/ベッド4台,93382738,Miyasaka,北区,35.771120153981094,139.72094038650818,Entire home/apt,14523,1,17,2025-09-24,2.77,1,233,17,M130048637
1365665002559885497,Tokyo Red leaf （車站徒步 8 分钟，池袋・新宿・上野・東京・渋谷，電車直通),656694088,Xi,北区,35.774993905770636,139.71551983651494,Entire home/apt,37650,1,4,2025-08-09,0.90,3,202,4,M130048291
1366249477983088964,駅徒歩5分/TOKYO/池袋5分・新宿11分・渋谷17分・電車乗換なし/商店街すぐ近く,681444255,関根,北区,35.76275200939752,139.72174394371268,Entire home/apt,29858,2,20,2025-09-22,3.68,2,260,20,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第92号
1368362138522792445,赤羽駅徒歩7分/閑静・日向/高速Wi-Fi /池袋9分/最大8名,540263993,夏美,北区,35.78256,139.71685,Entire home/apt,15200,25,2,2025-09-07,0.95,2,1,2,M130044591
1368524110826803314,グループにおすすめ！1棟貸切｜最大8名｜駅徒歩8分｜浅草36分｜上野26分｜落ち着いた地域,664819505,崇,北区,35.782989,139.731111,Entire home/apt,18572,2,7,2025-07-12,1.17,5,138,7,M130047830
1369396569821647880,"Ikebukuro,Shinjuku Direct, 5Min Station, Free WiFi",224529223,Hanako,北区,35.76452892783609,139.72248231217634,Entire home/apt,29516,2,0,,,3,329,0,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第43号
1369546063480150326,王201超大露台整套私人卫浴厨房 洗衣机 车站步行5分钟 上野站地铁直达,668376484,Qian,北区,35.7540603,139.7338632,Entire home/apt,9227,2,10,2025-09-25,1.58,12,307,10,M130048445
1369577958009305689,王101整套私人空间独立卫浴厨房 洗衣机 车站步行5分钟 上野站地铁直达,668376484,Qian,北区,35.75436,139.73477,Entire home/apt,7994,1,10,2025-09-10,1.72,12,256,10,M130048444
1370122345834468883,4min JR 4min subway  View of Mt. Fuji and Sky Tree,224250516,Geumsan,北区,35.74006,139.74891,Entire home/apt,50000,100,0,,,11,335,0,Hotels and Inns Business Act | 東京都北区保健所 | 5北健生環き第62号
1370150056517886083,王102整套私人独立卫浴厨房 洗衣机 车站步行5分钟 上野站地铁直达,668376484,Qian,北区,35.75294,139.73471,Entire home/apt,8462,1,17,2025-09-26,2.56,12,250,17,M130048446
1370150884914070743,王202整套私人独立卫浴厨房 洗衣机 车站步行5分钟 上野站地铁直达,668376484,Qian,北区,35.75364,139.7348,Entire home/apt,7708,1,16,2025-09-20,2.68,12,171,16,M130048447
1370273045237216420,2025 New construction｜Detached villa｜5 min. toJR,682536139,Jiezhong,北区,35.7341891,139.7598571,Entire home/apt,27114,2,17,2025-09-06,2.73,2,308,17,M130048559
1370940995150956442,6min to station|Top sightseeing|Skytree view|6 Pax,682705608,香里,北区,35.7379326,139.7638302,Entire home/apt,18900,2,29,2025-09-26,4.46,1,21,29,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第65号
1371760243551195189,Single-family house | 5-min to Tabata Station｜,682536139,Jiezhong,北区,35.735147495089656,139.7609363938585,Entire home/apt,22470,2,12,2025-09-08,2.11,2,216,12,M130049085
1372058490943609774,人气山手线駒込车站徒步6分钟/2室一厅1厨房整栋出租/坐电车6分钟可达池袋/宽敞独立屋,28482160,富子,北区,35.74181653423634,139.753346794378,Entire home/apt,19846,1,0,,,1,180,0,M130007247
1372956586390224820,Near station/Park/Within 30 min to major areas,228156608,本田　章,北区,35.7559693,139.7346493,Entire home/apt,13087,1,7,2025-09-11,1.25,8,122,7,M130023312
1374246889865860199,新宿渋谷好アクセス・東十条駅から徒歩13分/最大6名様/一棟貸切ヴィラ・wifi完備,576398771,優衣,北区,35.77138255358867,139.72684861031627,Entire home/apt,11202,1,0,,,1,202,0,M130037139
1374923393588983271,Brand new 2-bedroom apartment   The 77 House Tokyo,521586536,Manager,北区,35.7379326,139.7638302,Entire home/apt,24843,1,11,2025-08-24,1.85,10,264,11,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第5号
1377460245592684280,Ikebukuro Direct to Ginza/Asakusa20min Shinjuku,66663372,文涛,北区,35.74637,139.73027,Entire home/apt,14195,1,1,2025-07-10,0.37,8,190,1,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第18号
1378002284536748854,丸ごと貸切101号室、上野駅まで13分。京浜東北線王子駅から徒歩7分、南北線王子駅から徒歩5分,684542289,叶,北区,35.7579982,139.734151,Entire home/apt,,1,2,2025-05-20,0.41,1,0,2,M130037724
